649,1163,1521819724,0
650,1497,1521910209,3
650,11984,1521910817,3
650,11984,1521910920,2
650,1497,1521910967,2
650,6225,1521911315,3
650,6225,1521911320,2
650,11984,1521912175,0
650,1497,1521912175,0
650,6225,1521912175,0
651,9666,1517514080,3
651,9666,1517514251,0
651,9012,1517515750,3
651,9012,1517516367,0
651,10861,1517517307,3
651,10861,1517517568,0
652,3069,1517568359,3
652,3069,1517568509,0
652,7656,1519381251,3
652,5547,1519641023,3
652,5547,1519641232,0
652,1569,1519726624,3
652,9244,1519727723,3
652,2325,1519899334,3
652,2325,1519899470,0
652,5516,1519900523,3
652,5516,1519900529,0
653,11472,1520024210,3
653,9653,1520937945,3
653,6649,1520937966,3
653,7717,1520939027,3
653,1136,1520939068,3
653,567,1521554248,3
653,567,1521554257,0
653,6963,1523203497,3
653,2853,1523203659,3
653,6963,1523204143,0
653,2853,1523204143,0
654,3688,1517510357,3
654,1177,1520319579,3
654,10260,1520319871,3
654,3782,1520427196,3
654,1177,1520427271,2
654,10471,1520427278,3
654,10471,1520427280,2
654,5041,1520427285,3
654,5041,1520427288,2
654,2778,1520427427,3
654,194,1520579155,3
654,295,1520579157,3
654,295,1520579158,2
654,12586,1520579277,3
654,11996,1520579330,3
654,12273,1522104897,3
654,1905,1522104935,3
654,5652,1522104988,3
654,4356,1522105001,3
654,796,1522105812,3
654,10922,1522105882,3
654,4396,1522105906,3
654,4223,1522105950,3
654,23,1522106421,3
654,10964,1522106445,3
654,2827,1522106503,3
654,3395,1522106622,3
654,2333,1522109224,0
654,796,1522109224,0
654,4396,1522109224,0
654,4356,1522109224,0
655,12256,1521294874,3
655,1461,1521294989,3
655,12341,1522419195,3
655,4422,1522419581,3
655,5817,1522419710,3
655,8452,1522419875,3
655,10213,1522419914,3
655,947,1522419950,3
655,11043,1522498795,3
655,9160,1522498835,3
655,947,1522516941,0
655,5817,1522516941,0
655,4422,1522516941,0
655,12341,1522516941,0
655,12256,1522516941,0
656,12963,1518263768,3
656,2282,1518263789,3
656,2282,1518263915,0
656,3200,1519418601,3
656,3200,1519418763,0
656,6952,1519728919,3
656,6952,1519729105,0
656,8005,1521025398,3
656,8005,1521025437,0
657,3069,1517569981,3
657,3069,1517570032,0
657,5516,1517661292,3
657,7656,1519381250,3
657,5516,1519382076,0
657,5547,1519641025,3
657,1569,1519726533,3
657,1725,1519815622,3
657,1725,1519815684,0
657,7656,1520332468,0
657,4374,1520418641,3
657,5547,1520590840,0
657,5887,1520850931,3
657,11758,1522318524,3
657,7552,1522405343,3
657,7552,1522408287,0
658,3782,1519383777,3
658,7038,1519383900,3
658,2381,1519384006,3
658,11996,1519384036,3
658,1998,1519384319,3
658,9060,1519384386,3
658,8738,1519384420,3
658,1017,1519384471,3
658,11140,1519384501,3
658,6951,1519384519,3
658,8815,1519384548,3
658,12586,1519384576,3
658,12020,1519384588,3
658,1163,1519384605,3
658,4975,1519384630,3
658,11543,1519384658,3
658,5806,1519384668,3
658,5781,1519384697,3
658,11582,1519384836,0
658,6951,1519384836,0
658,8738,1519384836,0
658,1163,1519384836,0
659,567,1517679784,3
659,12611,1517679814,3
659,10886,1517679840,3
659,12938,1517680075,3
659,11430,1517680181,3
659,1584,1517680292,3
659,2828,1517680331,3
659,7986,1517680375,3
659,7986,1517680851,0
659,11430,1517680851,0
659,12938,1517680851,0
659,1584,1517680851,0
659,2828,1517680851,0
659,3781,1523022419,3
659,3781,1523022878,0
660,3019,1517638439,3
660,7693,1517638459,3
660,8650,1518216125,3
660,12702,1520527269,3
660,5790,1520528869,3
660,11490,1520528873,3
660,101,1520528878,3
660,8786,1520528924,3
660,6936,1520528934,3
660,4689,1520529002,3
660,12515,1520529050,3
660,1578,1520529306,3
660,8516,1520529350,3
660,12809,1520529355,3
660,2092,1520533414,3
660,9690,1520533416,3
660,5730,1520533419,3
660,59,1520533442,3
660,10080,1520533467,3
660,3148,1520533477,3
660,3148,1520533522,0
660,1578,1520533522,0
660,9690,1520533522,0
660,9909,1520533522,0
661,295,1517865545,3
661,10471,1517865596,3
661,10763,1517865843,3
661,4743,1517948741,3
661,5358,1517949488,3
661,9548,1517949937,3
661,11543,1517950051,3
661,5358,1517950225,0
661,11562,1517950225,0
661,1177,1518965605,3
661,11562,1519822566,3
661,10080,1521401576,3
661,2165,1521401604,3
661,6315,1521401620,3
661,129,1521401643,3
661,3047,1521401694,3
661,171,1521401739,3
661,3047,1521401955,0
661,129,1521401955,0
661,171,1521401955,0
662,971,1517485334,3
662,11512,1517566077,3
662,9413,1517566177,3
662,9192,1517566310,3
662,5208,1517566466,3
662,3667,1517566510,3
662,9701,1517566665,3
662,3899,1517567372,3
662,4480,1517567398,3
662,11533,1517649992,3
662,11533,1517652179,0
662,4336,1519901220,3
662,4336,1519901318,0
662,11512,1519987277,0
662,11137,1520333941,3
662,11137,1520417330,0
662,11257,1521632813,3
662,7846,1521632823,3
662,12323,1521632837,3
662,5475,1521805249,3
662,4343,1521805264,3
662,4412,1521821492,3
662,4412,1521821610,0
662,4295,1522064269,3
662,4295,1522064382,0
663,6973,1523115595,3
663,13039,1523115756,3
663,3044,1523116063,3
663,10601,1523116150,3
663,13039,1523116419,0
663,3044,1523116419,0
663,6973,1523116419,0
663,10601,1523116419,0
664,3999,1518445934,3
664,12527,1518446130,3
664,6265,1518677506,3
664,1131,1518820186,3
664,9507,1518820419,3
664,9655,1518820476,3
664,11224,1518821198,3
664,3753,1518821264,3
664,12636,1518822231,3
664,11506,1518993667,3
664,9728,1518993815,3
664,3922,1518993939,3
664,9924,1518994706,3
664,9422,1518995143,3
664,8356,1519071426,3
664,8862,1519079056,3
664,6388,1519079125,3
664,8645,1519079212,3
664,10065,1519079752,0
664,8645,1519079752,0
664,4103,1519079752,0
664,6388,1519079752,0
665,7656,1519392249,3
665,5516,1519392502,3
665,1569,1519726524,3
665,1569,1519726534,0
665,9244,1519727885,3
665,1725,1519815627,3
665,10889,1519815931,3
665,5547,1519900849,3
665,5547,1519900863,0
665,5516,1520246447,0
665,6235,1520676035,3
665,438,1520851555,3
666,10152,1518176671,3
666,11049,1518176707,3
666,8813,1518176813,3
666,2422,1518176867,3
666,1908,1518191041,3
666,10318,1518191101,3
666,10651,1518215850,3
666,7207,1518296848,3
666,1281,1518296927,3
666,11811,1518355955,3
666,2422,1518358403,0
666,11049,1518358403,0
666,8827,1518425660,3
666,6833,1518795013,3
666,12978,1519067540,3
666,7278,1519140365,3
666,3481,1519141612,3
666,6118,1519141622,3
666,6819,1519141637,3
666,1754,1519141667,3
666,10152,1519188584,0
666,5822,1519232444,3
666,2260,1519232454,3
666,5677,1519232460,3
666,11185,1519232470,3
666,12093,1519232474,3
666,7767,1519232601,3
666,9477,1519233046,0
666,7767,1519233046,0
666,6833,1519233046,0
666,12736,1519233046,0
666,588,1519748187,3
666,4895,1520276582,3
666,5802,1520277046,3
666,9473,1521148250,3
666,6196,1522350169,3
666,5666,1522480528,3
666,5666,1522481190,0
666,11629,1522512948,3
666,13007,1522512975,3
666,9477,1522513062,3
666,12736,1522513323,3
666,2570,1522619031,3
666,8290,1522619156,3
666,1168,1522619196,3
666,11629,1522963841,0
667,9794,1517569625,3
667,9794,1517569635,0
667,538,1518170161,3
667,921,1519590216,3
667,921,1519590255,0
667,4411,1520200504,3
667,430,1520509868,3
667,430,1520510175,0
667,12899,1522399990,3
668,5930,1520268907,0
668,1236,1520268907,0
668,12567,1520268907,0
669,12440,1517480416,3
669,9543,1517480963,3
669,9543,1517485154,0
669,11123,1517831631,3
669,9125,1518167429,3
669,9125,1518171074,0
669,12489,1520331158,3
669,8060,1520331416,3
669,6463,1520334855,3
669,12489,1520335330,0
669,5977,1520335330,0
669,12549,1520335330,0
670,1036,1520971020,3
670,9727,1521047636,3
670,9020,1521048312,3
670,12834,1521048554,3
670,9727,1521154101,0
670,172,1521154654,3
670,3011,1521154990,3
670,1088,1521330210,0
670,1088,1521330962,3
670,3658,1521379103,3
670,2184,1521419178,3
670,9881,1521502423,3
670,9881,1521674269,0
670,4280,1521936961,3
671,8621,1517571879,3
671,9205,1517571909,3
671,8621,1517572140,0
671,10006,1517572140,0
671,7743,1517572140,0
671,653,1522957988,3
671,12489,1522958215,3
671,653,1522958456,0
672,2103,1517473486,3
672,7535,1517491007,3
672,1666,1517506905,3
672,10056,1517509937,3
672,1182,1517509982,3
672,7166,1517532838,3
672,1666,1517576731,0
672,10532,1517769992,3
672,10451,1517835926,3
672,4232,1518024268,3
672,6697,1518024423,3
672,440,1518024433,3
672,3091,1518074184,3
672,7355,1518074243,3
672,4084,1518074264,3
672,11614,1518077436,3
672,8209,1518077556,3
672,1272,1518087826,3
672,6352,1518118806,3
672,6352,1518423170,0
672,915,1518424087,3
672,7308,1518508796,3
672,8209,1519724193,0
672,1678,1519737224,3
672,1625,1519737595,3
672,1053,1519805908,3
672,4913,1520590533,3
672,12670,1520590682,3
672,2105,1520590706,3
673,8259,1519469700,0
673,8089,1519469700,0
673,5892,1519469700,0
673,567,1519567129,0
673,344,1519567129,0
673,12611,1519567129,0
673,9913,1519567129,0
673,8190,1519567129,0
673,10886,1519567129,0
673,11430,1520784220,0
673,12938,1520784220,0
673,7986,1520784220,0
673,1584,1520784220,0
673,2828,1520784220,0
673,2593,1521547252,0
673,10360,1523285903,0
673,4135,1523285903,0
673,6963,1523285903,0
673,10540,1523285903,0
673,7335,1523285903,0
673,621,1523286762,0
674,4421,1518847394,3
674,2675,1520060113,3
674,4282,1520170264,3
674,12236,1520194804,3
674,6078,1520198819,3
674,4282,1520251014,0
674,2610,1520251062,3
674,10722,1520251082,3
674,1062,1520251094,3
674,9897,1520251099,3
674,1529,1520251952,3
674,8192,1520252258,3
674,1456,1520254464,3
674,3909,1520577350,3
674,3597,1520577395,3
674,3597,1520577672,0
674,1297,1520632748,3
674,2286,1520632816,3
674,7022,1520663567,3
674,4657,1520746141,3
674,1758,1520759927,3
674,12836,1520759943,3
674,8247,1520872169,3
674,5516,1520872685,3
674,8016,1521006524,3
674,5103,1521006550,3
674,12295,1521092804,3
674,8885,1521130671,3
674,11597,1521181504,3
674,12836,1521198679,0
675,571,1519055191,0
675,3835,1519220551,3
675,12301,1519341396,3
675,2249,1519393438,3
675,448,1519395382,3
675,3533,1519463302,3
675,3372,1519566286,3
675,7019,1519567288,3
675,11028,1519817963,3
675,1709,1519818123,3
675,1591,1519818570,3
675,13035,1519819606,3
675,9551,1519820269,3
675,9921,1519832912,3
675,59,1519832991,3
675,1591,1519833326,0
675,9010,1519834531,3
675,7273,1520981177,3
675,5990,1521474493,3
675,3369,1521474590,3
675,2001,1521477905,3
675,12833,1521489748,3
675,7273,1521493545,0
675,3741,1521814359,3
675,6467,1522765525,3
675,5994,1522794111,3
675,7544,1522794124,3
675,193,1522794257,3
675,11828,1522794301,3
675,10440,1522794316,3
675,2448,1522794333,3
675,7571,1522794534,3
675,5977,1522794577,3
675,8060,1522794710,3
675,6463,1522794743,3
675,3245,1522794800,3
675,5612,1522794813,3
675,13065,1522794819,3
675,653,1522795085,3
675,406,1522795190,3
675,1522,1522795244,3
675,10066,1522966051,3
675,2165,1522968349,3
675,8786,1523025927,3
675,3047,1523025955,3
675,12740,1523027098,3
675,6109,1523110108,3
675,2481,1523110115,3
675,433,1523110151,3
675,2911,1523110171,3
675,5977,1523110264,0
676,567,1517757642,3
676,12611,1517757722,3
676,10886,1517757762,3
676,12611,1517758258,0
676,10886,1517758258,0
676,567,1517758258,0
676,344,1519559207,3
676,8190,1519559241,3
676,9913,1519559317,3
676,344,1519565419,0
676,9913,1519565419,0
676,8190,1519565419,0
676,8259,1519639884,3
676,5892,1519639947,3
676,8089,1519640019,3
676,5892,1519640318,0
676,8089,1519640318,0
676,8259,1519640318,0
676,9481,1519993297,3
676,12361,1519993569,3
676,12361,1520006530,0
676,4506,1521128364,3
676,2593,1521128368,3
676,2593,1521128566,0
676,6963,1523124894,3
676,10360,1523124974,3
676,10540,1523125030,3
676,10360,1523125265,0
676,10540,1523125265,0
676,6963,1523125265,0
677,10804,1517928594,3
677,5462,1517929905,3
677,2066,1518000656,3
677,4482,1518000903,3
677,5843,1518001622,3
677,1850,1518001651,3
677,2066,1518001849,0
677,5843,1518001849,0
677,4482,1518001849,0
677,10833,1518002064,3
677,12630,1518202928,3
677,4657,1518202948,3
677,4178,1518286121,3
677,8218,1518286261,3
677,3412,1518426269,3
677,627,1518624690,3
677,2746,1518691577,3
677,5755,1518691586,3
677,7101,1519115788,3
677,11901,1519199257,3
677,753,1519724377,3
677,7206,1519740140,3
677,2330,1519772333,3
677,9081,1519772371,3
677,4787,1520182330,3
677,8913,1520273451,3
677,1959,1520370034,3
677,2762,1520371490,3
677,1430,1520449857,3
677,2634,1520449980,3
677,2634,1520453445,0
677,1430,1520453445,0
677,1519,1520454245,3
678,12271,1517997811,3
678,3928,1518282089,3
678,7550,1518282189,3
678,7571,1518283202,3
678,3887,1518283204,3
678,10763,1520063903,3
678,12489,1520063930,3
678,2312,1520063960,3
678,2077,1520069635,3
678,7315,1520069924,3
678,6462,1520070004,3
678,5994,1520070191,3
678,3390,1520070197,3
678,11716,1520070212,3
678,8621,1520070219,3
678,1002,1520070226,3
678,3098,1520070255,3
678,7544,1520070307,3
678,6844,1520070348,3
678,5854,1520083061,3
678,12788,1520083116,0
678,6462,1520083116,0
678,5854,1520083116,0
678,3487,1520083116,0
678,7483,1520083116,0
678,2911,1521977198,0
678,193,1521977198,0
678,12616,1521977198,0
678,2213,1521977198,0
678,2213,1521977268,3
678,8294,1521977285,3
678,2911,1521995347,3
678,10027,1522405447,3
678,12305,1522405470,3
678,12549,1522405481,3
678,4523,1522405496,3
678,3926,1522405509,3
678,1894,1522405532,3
678,9553,1522405565,3
678,10792,1522405587,3
678,3958,1522405642,3
678,9700,1522405829,3
678,12581,1523130348,3
678,1887,1523130372,3
679,12208,1520001614,3
679,10482,1520001717,3
679,4412,1520001793,3
679,8556,1520005900,3
679,8666,1520006889,3
679,1153,1520006923,3
679,10482,1520007109,0
679,4412,1520007109,0
679,4483,1520007352,3
679,8839,1520443811,3
679,8839,1520444082,0
679,8825,1520625527,3
679,11263,1520625637,3
679,8825,1520625803,0
679,10482,1520856189,2
679,9985,1520856393,3
680,3887,1522328526,3
680,10763,1522328824,3
680,615,1522328877,3
680,2077,1522328894,3
680,3245,1522328904,3
680,7483,1522328959,3
680,4419,1522328984,3
680,8060,1522329051,3
680,3887,1522331313,0
680,11716,1522331313,0
680,4419,1522331313,0
680,3245,1522331313,0
681,13040,1521446147,3
681,13040,1521446237,0
681,12413,1521447381,3
681,12413,1521450869,0
681,8804,1521451080,3
681,8804,1521451120,0
681,4134,1521451213,0
681,367,1521533081,3
681,367,1521533116,0
681,5897,1521533181,3
681,4206,1521621631,3
681,13076,1521674956,3
681,13076,1521675003,0
681,7460,1521707635,3
681,11863,1521707690,3
681,7460,1521707713,0
681,1598,1521753908,3
681,7349,1521836168,3
681,5836,1521837110,3
681,187,1521837629,3
681,9623,1521837994,3
681,8628,1521840340,3
681,3476,1521840415,3
681,6176,1521840495,3
681,2675,1521840738,3
681,3297,1521840872,3
681,3167,1521840918,3
681,10437,1521920346,3
681,9638,1521921374,3
681,9638,1521921456,0
681,8705,1522099365,3
681,8705,1522099454,0
681,7323,1522245631,0
681,11957,1522361459,3
681,10437,1522361865,0
681,9154,1522362279,3
681,7150,1522363141,3
681,2776,1522444502,3
681,13010,1522482378,3
681,11977,1522710755,3
681,7658,1522711024,3
681,7323,1522772785,3
681,9815,1522779266,3
681,3044,1522779396,3
681,4351,1522834279,3
681,10887,1522834497,3
681,11694,1522835128,3
681,11694,1522835879,0
681,5897,1522836068,0
681,6833,1523092403,3
681,11629,1523092490,3
682,9328,1522147092,0
682,3044,1522147092,0
682,13039,1522147092,0
682,10601,1522147092,0
682,6973,1522147092,0
682,6225,1523814883,0
682,1497,1523814883,0
682,6974,1523814883,0
683,12271,1517511537,3
683,6453,1517511546,3
683,6453,1517589392,0
683,11582,1517657119,3
683,2381,1520097727,3
683,789,1520519930,3
683,7952,1520520778,3
683,7952,1520520881,0
683,295,1522609737,3
683,303,1522610013,3
683,3392,1522646688,3
683,3771,1522647378,3
683,1324,1523043359,3
683,1177,1523043422,3
683,10927,1523656871,3
683,2978,1523684283,3
683,6981,1523714695,3
683,1324,1523714836,0
684,3390,1519685609,0
684,5994,1519685609,0
684,5902,1519685609,0
684,10006,1519685609,0
684,11828,1519685609,0
685,2749,1517510107,3
685,10074,1517510498,3
685,8858,1517616939,3
685,6767,1517787727,3
685,8882,1517875903,3
685,4787,1517921275,3
685,11225,1517921285,3
685,3314,1518482833,3
685,3314,1518482893,0
685,2054,1518655984,3
685,6318,1518730414,3
685,1835,1518822371,3
685,12883,1518822482,3
685,1955,1518950219,3
685,8126,1518950235,3
685,11285,1518961290,3
685,10311,1518961315,3
685,2857,1518997812,3
685,9121,1519122537,3
685,5251,1519165256,3
685,5251,1519165310,0
685,9936,1519165545,3
685,11604,1519165579,3
685,3459,1519165890,3
685,8723,1519165905,3
685,11184,1519248036,3
685,12300,1519248132,3
685,5605,1519248978,3
685,5605,1519249011,0
685,418,1519397624,3
685,9486,1519479813,3
685,12183,1520030459,3
685,6368,1520253167,3
685,4249,1520632731,3
685,11597,1520891527,3
686,12645,1517518945,3
686,5843,1517661440,3
686,4482,1517661454,3
686,5253,1517661495,3
686,4657,1517661521,3
686,7960,1517661623,3
686,12336,1517661761,3
686,2013,1517682788,3
686,5376,1517788270,3
686,2342,1517789105,3
686,1265,1517790648,3
686,5843,1517840609,0
686,12336,1517840609,0
686,4482,1517840609,0
687,9192,1518041840,3
687,3419,1518042499,3
687,9616,1518042584,3
687,9192,1518043090,0
687,1300,1518044033,3
687,1300,1518044479,0
687,1263,1521583073,3
687,4250,1521583159,3
687,1263,1521583748,0
688,3069,1517568333,3
688,3069,1517568337,0
688,10889,1517655910,3
688,7656,1519381260,3
688,1569,1519726526,3
688,10889,1519817045,0
688,5547,1519889299,3
688,2325,1519900817,3
688,2325,1519901763,0
688,5547,1520245868,0
688,5516,1520246424,3
688,5516,1520246430,0
688,11758,1520331923,3
688,11758,1520331932,0
688,7656,1520332231,0
688,8749,1520416827,3
688,8749,1520417208,0
688,4374,1520418626,3
688,4374,1520419786,0
689,6024,1517830977,3
689,8882,1517924748,3
689,8882,1517924856,0
689,1729,1517943618,3
689,11946,1518007945,3
689,8126,1518029623,3
689,8867,1518029638,3
689,1944,1520515789,3
689,9458,1520515809,3
689,3175,1520515833,3
689,876,1520515922,3
689,6027,1520515958,3
689,7502,1522698943,3
689,12467,1522699079,3
689,1510,1522841303,3
689,12342,1522841325,3
689,4876,1522841494,3
689,12696,1522872967,3
689,1510,1522872992,0
689,12696,1522872992,0
689,12342,1522872992,0
690,1777,1522754317,3
690,1777,1522754319,2
690,1777,1522755561,0
690,9964,1522853862,3
690,2853,1522854074,3
690,6963,1522854104,3
690,6963,1522854407,0
690,2853,1522854407,0
691,9503,1517648873,0
691,12188,1517957961,0
691,7387,1518044643,0
692,11027,1517484151,3
692,11027,1517484926,0
692,12166,1517486641,3
692,2560,1517495710,3
692,9584,1517496162,3
692,11092,1517497947,3
692,8312,1517498893,3
692,7512,1517513221,3
692,7536,1517513498,3
692,6920,1517520314,3
692,2094,1517524853,3
692,5032,1517525936,3
692,5988,1517525945,3
692,743,1517526011,3
692,6606,1517530787,3
692,11865,1517600288,3
692,2259,1517732650,3
692,8547,1517732730,3
692,5171,1517789557,3
692,9480,1517789596,3
692,1587,1517789732,3
692,4900,1518823797,3
692,1804,1518903924,3
692,2556,1519089841,3
692,10294,1519171763,3
692,10522,1519174733,3
692,8478,1519175498,3
692,7641,1519175515,3
692,11371,1519175739,3
692,10522,1519177239,0
692,8478,1519177239,0
692,7641,1519177239,0
692,11597,1519255123,3
692,2556,1519312877,2
693,5628,1519749246,3
693,6045,1519749253,3
693,6677,1519749258,3
693,4524,1519749261,3
693,2177,1519749273,3
693,11107,1519749279,3
693,2177,1519749351,0
693,11472,1520276352,3
693,11630,1520277234,3
693,11630,1520277241,2
693,9192,1520420608,3
693,9957,1520420617,3
693,6509,1520420632,3
693,6509,1520420719,0
693,1346,1520768839,3
693,12761,1521058363,3
693,2800,1522055860,3
